exeution_time,device_id,value
1,94594bd0-4789-4258-981b-c5f8a517c47f,55
1,514f5fac-1de6-4b9e-ae0d-069ce0658654,64
2,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,64
2,5167c837-c70b-4a1e-9e88-1d64446b9a01,27
2,d564aab8-09d2-4885-95cd-24ff936d635c,false
0,033b5620-60a9-49f9-8419-1e79c7c19b97,100
0,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,22
1,43a50b16-34ca-42f0-998d-835efb291567,17
1,94594bd0-4789-4258-981b-c5f8a517c47f,55
1,514f5fac-1de6-4b9e-ae0d-069ce0658654,64
2,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,64
2,5167c837-c70b-4a1e-9e88-1d64446b9a01,-17
2,d564aab8-09d2-4885-95cd-24ff936d635c,false
0,033b5620-60a9-49f9-8419-1e79c7c19b97,100
0,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,22
0,43a50b16-34ca-42f0-998d-835efb291567,17
1,94594bd0-4789-4258-981b-c5f8a517c47f,55
1,514f5fac-1de6-4b9e-ae0d-069ce0658654,64
1,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,64
1,5167c837-c70b-4a1e-9e88-1d64446b9a01,-17
2,d564aab8-09d2-4885-95cd-24ff936d635c,false
0,033b5620-60a9-49f9-8419-1e79c7c19b97,100
1,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,22
1,43a50b16-34ca-42f0-998d-835efb291567,38
2,94594bd0-4789-4258-981b-c5f8a517c47f,55
3,514f5fac-1de6-4b9e-ae0d-069ce0658654,64
3,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,64
5,5167c837-c70b-4a1e-9e88-1d64446b9a01,-17
5,d564aab8-09d2-4885-95cd-24ff936d635c,false
0,033b5620-60a9-49f9-8419-1e79c7c19b97,100
0,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,22
0,43a50b16-34ca-42f0-998d-835efb291567,38
1,94594bd0-4789-4258-981b-c5f8a517c47f,55
1,514f5fac-1de6-4b9e-ae0d-069ce0658654,64
1,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,34
1,5167c837-c70b-4a1e-9e88-1d64446b9a01,-17
2,d564aab8-09d2-4885-95cd-24ff936d635c,false
0,033b5620-60a9-49f9-8419-1e79c7c19b97,100
0,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,22
1,43a50b16-34ca-42f0-998d-835efb291567,38
1,94594bd0-4789-4258-981b-c5f8a517c47f,55
1,514f5fac-1de6-4b9e-ae0d-069ce0658654,64
1,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,34
2,5167c837-c70b-4a1e-9e88-1d64446b9a01,-17
2,d564aab8-09d2-4885-95cd-24ff936d635c,false
0,033b5620-60a9-49f9-8419-1e79c7c19b97,100
1,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,22
1,43a50b16-34ca-42f0-998d-835efb291567,38
1,94594bd0-4789-4258-981b-c5f8a517c47f,55
2,514f5fac-1de6-4b9e-ae0d-069ce0658654,64
2,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,34
2,5167c837-c70b-4a1e-9e88-1d64446b9a01,-17
2,d564aab8-09d2-4885-95cd-24ff936d635c,false
0,033b5620-60a9-49f9-8419-1e79c7c19b97,100
0,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,22
1,43a50b16-34ca-42f0-998d-835efb291567,38
1,94594bd0-4789-4258-981b-c5f8a517c47f,55
1,514f5fac-1de6-4b9e-ae0d-069ce0658654,64
2,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,34
2,5167c837-c70b-4a1e-9e88-1d64446b9a01,-17
2,d564aab8-09d2-4885-95cd-24ff936d635c,false
0,033b5620-60a9-49f9-8419-1e79c7c19b97,100
1,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,22
1,43a50b16-34ca-42f0-998d-835efb291567,38
1,94594bd0-4789-4258-981b-c5f8a517c47f,55
2,514f5fac-1de6-4b9e-ae0d-069ce0658654,64
2,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,34
2,5167c837-c70b-4a1e-9e88-1d64446b9a01,-17
2,d564aab8-09d2-4885-95cd-24ff936d635c,false
1,033b5620-60a9-49f9-8419-1e79c7c19b97,16
1,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,22
1,43a50b16-34ca-42f0-998d-835efb291567,38
2,94594bd0-4789-4258-981b-c5f8a517c47f,55
2,514f5fac-1de6-4b9e-ae0d-069ce0658654,64
2,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,34
3,5167c837-c70b-4a1e-9e88-1d64446b9a01,-17
3,d564aab8-09d2-4885-95cd-24ff936d635c,false
0,033b5620-60a9-49f9-8419-1e79c7c19b97,16
0,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,22
0,43a50b16-34ca-42f0-998d-835efb291567,38
1,94594bd0-4789-4258-981b-c5f8a517c47f,55
1,514f5fac-1de6-4b9e-ae0d-069ce0658654,91
1,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,34
1,5167c837-c70b-4a1e-9e88-1d64446b9a01,-17
2,d564aab8-09d2-4885-95cd-24ff936d635c,false
0,033b5620-60a9-49f9-8419-1e79c7c19b97,16
0,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,22
1,43a50b16-34ca-42f0-998d-835efb291567,38
1,94594bd0-4789-4258-981b-c5f8a517c47f,61
1,514f5fac-1de6-4b9e-ae0d-069ce0658654,91
2,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,34
2,5167c837-c70b-4a1e-9e88-1d64446b9a01,-17
2,d564aab8-09d2-4885-95cd-24ff936d635c,false
0,033b5620-60a9-49f9-8419-1e79c7c19b97,16
0,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,37
0,43a50b16-34ca-42f0-998d-835efb291567,61
1,94594bd0-4789-4258-981b-c5f8a517c47f,61
1,514f5fac-1de6-4b9e-ae0d-069ce0658654,91
1,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,34
1,5167c837-c70b-4a1e-9e88-1d64446b9a01,-16
2,d564aab8-09d2-4885-95cd-24ff936d635c,false
0,033b5620-60a9-49f9-8419-1e79c7c19b97,16
0,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,37
0,43a50b16-34ca-42f0-998d-835efb291567,61
1,94594bd0-4789-4258-981b-c5f8a517c47f,61
1,514f5fac-1de6-4b9e-ae0d-069ce0658654,91
1,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,34
2,5167c837-c70b-4a1e-9e88-1d64446b9a01,-16
2,d564aab8-09d2-4885-95cd-24ff936d635c,false
0,033b5620-60a9-49f9-8419-1e79c7c19b97,16
0,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,37
0,43a50b16-34ca-42f0-998d-835efb291567,61
1,94594bd0-4789-4258-981b-c5f8a517c47f,61
1,514f5fac-1de6-4b9e-ae0d-069ce0658654,91
1,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,34
2,5167c837-c70b-4a1e-9e88-1d64446b9a01,-16
2,d564aab8-09d2-4885-95cd-24ff936d635c,false
0,033b5620-60a9-49f9-8419-1e79c7c19b97,16
0,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,37
1,43a50b16-34ca-42f0-998d-835efb291567,61
1,94594bd0-4789-4258-981b-c5f8a517c47f,61
1,514f5fac-1de6-4b9e-ae0d-069ce0658654,91
2,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,62
2,5167c837-c70b-4a1e-9e88-1d64446b9a01,-16
2,d564aab8-09d2-4885-95cd-24ff936d635c,false
0,033b5620-60a9-49f9-8419-1e79c7c19b97,16
1,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,37
1,43a50b16-34ca-42f0-998d-835efb291567,61
2,94594bd0-4789-4258-981b-c5f8a517c47f,61
2,514f5fac-1de6-4b9e-ae0d-069ce0658654,91
2,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,62
3,5167c837-c70b-4a1e-9e88-1d64446b9a01,-16
3,d564aab8-09d2-4885-95cd-24ff936d635c,true
0,033b5620-60a9-49f9-8419-1e79c7c19b97,16
0,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,37
1,43a50b16-34ca-42f0-998d-835efb291567,61
1,94594bd0-4789-4258-981b-c5f8a517c47f,61
1,514f5fac-1de6-4b9e-ae0d-069ce0658654,91
2,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,62
2,5167c837-c70b-4a1e-9e88-1d64446b9a01,-16
2,d564aab8-09d2-4885-95cd-24ff936d635c,true
0,033b5620-60a9-49f9-8419-1e79c7c19b97,16
0,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,37
1,43a50b16-34ca-42f0-998d-835efb291567,61
1,94594bd0-4789-4258-981b-c5f8a517c47f,61
1,514f5fac-1de6-4b9e-ae0d-069ce0658654,91
1,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,62
2,5167c837-c70b-4a1e-9e88-1d64446b9a01,-16
2,d564aab8-09d2-4885-95cd-24ff936d635c,true
0,033b5620-60a9-49f9-8419-1e79c7c19b97,85
1,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,37
1,43a50b16-34ca-42f0-998d-835efb291567,61
2,94594bd0-4789-4258-981b-c5f8a517c47f,61
2,514f5fac-1de6-4b9e-ae0d-069ce0658654,91
2,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,62
2,5167c837-c70b-4a1e-9e88-1d64446b9a01,-16
3,d564aab8-09d2-4885-95cd-24ff936d635c,true
0,033b5620-60a9-49f9-8419-1e79c7c19b97,85
0,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,37
0,43a50b16-34ca-42f0-998d-835efb291567,61
1,94594bd0-4789-4258-981b-c5f8a517c47f,61
1,514f5fac-1de6-4b9e-ae0d-069ce0658654,91
1,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,62
1,5167c837-c70b-4a1e-9e88-1d64446b9a01,-16
1,d564aab8-09d2-4885-95cd-24ff936d635c,true
0,033b5620-60a9-49f9-8419-1e79c7c19b97,85
1,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,37
1,43a50b16-34ca-42f0-998d-835efb291567,61
2,94594bd0-4789-4258-981b-c5f8a517c47f,61
2,514f5fac-1de6-4b9e-ae0d-069ce0658654,91
2,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,62
3,5167c837-c70b-4a1e-9e88-1d64446b9a01,-16
3,d564aab8-09d2-4885-95cd-24ff936d635c,true
0,033b5620-60a9-49f9-8419-1e79c7c19b97,85
1,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,37
1,43a50b16-34ca-42f0-998d-835efb291567,61
2,94594bd0-4789-4258-981b-c5f8a517c47f,61
2,514f5fac-1de6-4b9e-ae0d-069ce0658654,91
2,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,62
3,5167c837-c70b-4a1e-9e88-1d64446b9a01,-16
3,d564aab8-09d2-4885-95cd-24ff936d635c,true
0,033b5620-60a9-49f9-8419-1e79c7c19b97,85
0,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,37
1,43a50b16-34ca-42f0-998d-835efb291567,61
1,94594bd0-4789-4258-981b-c5f8a517c47f,61
1,514f5fac-1de6-4b9e-ae0d-069ce0658654,23
2,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,62
2,5167c837-c70b-4a1e-9e88-1d64446b9a01,-16
2,d564aab8-09d2-4885-95cd-24ff936d635c,true
0,033b5620-60a9-49f9-8419-1e79c7c19b97,85
1,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,37
1,43a50b16-34ca-42f0-998d-835efb291567,61
1,94594bd0-4789-4258-981b-c5f8a517c47f,18
2,514f5fac-1de6-4b9e-ae0d-069ce0658654,23
2,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,62
2,5167c837-c70b-4a1e-9e88-1d64446b9a01,16
3,d564aab8-09d2-4885-95cd-24ff936d635c,true
0,033b5620-60a9-49f9-8419-1e79c7c19b97,85
1,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,37
2,43a50b16-34ca-42f0-998d-835efb291567,61
2,94594bd0-4789-4258-981b-c5f8a517c47f,18
3,514f5fac-1de6-4b9e-ae0d-069ce0658654,23
3,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,62
4,5167c837-c70b-4a1e-9e88-1d64446b9a01,16
4,d564aab8-09d2-4885-95cd-24ff936d635c,true
0,033b5620-60a9-49f9-8419-1e79c7c19b97,85
0,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,86
1,43a50b16-34ca-42f0-998d-835efb291567,71
1,94594bd0-4789-4258-981b-c5f8a517c47f,18
1,514f5fac-1de6-4b9e-ae0d-069ce0658654,23
1,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,62
2,5167c837-c70b-4a1e-9e88-1d64446b9a01,16
2,d564aab8-09d2-4885-95cd-24ff936d635c,true
0,033b5620-60a9-49f9-8419-1e79c7c19b97,85
1,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,86
1,43a50b16-34ca-42f0-998d-835efb291567,71
1,94594bd0-4789-4258-981b-c5f8a517c47f,18
2,514f5fac-1de6-4b9e-ae0d-069ce0658654,23
2,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,62
2,5167c837-c70b-4a1e-9e88-1d64446b9a01,16
3,d564aab8-09d2-4885-95cd-24ff936d635c,true
0,033b5620-60a9-49f9-8419-1e79c7c19b97,85
1,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,86
1,43a50b16-34ca-42f0-998d-835efb291567,71
1,94594bd0-4789-4258-981b-c5f8a517c47f,18
2,514f5fac-1de6-4b9e-ae0d-069ce0658654,23
2,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,75
2,5167c837-c70b-4a1e-9e88-1d64446b9a01,16
3,d564aab8-09d2-4885-95cd-24ff936d635c,true
0,033b5620-60a9-49f9-8419-1e79c7c19b97,85
0,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,86
1,43a50b16-34ca-42f0-998d-835efb291567,71
1,94594bd0-4789-4258-981b-c5f8a517c47f,18
1,514f5fac-1de6-4b9e-ae0d-069ce0658654,23
2,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,75
2,5167c837-c70b-4a1e-9e88-1d64446b9a01,16
2,d564aab8-09d2-4885-95cd-24ff936d635c,true
0,033b5620-60a9-49f9-8419-1e79c7c19b97,85
2,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,86
2,43a50b16-34ca-42f0-998d-835efb291567,71
2,94594bd0-4789-4258-981b-c5f8a517c47f,18
2,514f5fac-1de6-4b9e-ae0d-069ce0658654,23
3,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,75
3,5167c837-c70b-4a1e-9e88-1d64446b9a01,16
3,d564aab8-09d2-4885-95cd-24ff936d635c,true
0,033b5620-60a9-49f9-8419-1e79c7c19b97,80
1,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,86
1,43a50b16-34ca-42f0-998d-835efb291567,71
2,94594bd0-4789-4258-981b-c5f8a517c47f,18
2,514f5fac-1de6-4b9e-ae0d-069ce0658654,23
2,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,75
2,5167c837-c70b-4a1e-9e88-1d64446b9a01,16
3,d564aab8-09d2-4885-95cd-24ff936d635c,true
0,033b5620-60a9-49f9-8419-1e79c7c19b97,80
0,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,86
1,43a50b16-34ca-42f0-998d-835efb291567,71
1,94594bd0-4789-4258-981b-c5f8a517c47f,18
1,514f5fac-1de6-4b9e-ae0d-069ce0658654,23
1,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,75
2,5167c837-c70b-4a1e-9e88-1d64446b9a01,16
2,d564aab8-09d2-4885-95cd-24ff936d635c,true
0,033b5620-60a9-49f9-8419-1e79c7c19b97,80
0,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,86
0,43a50b16-34ca-42f0-998d-835efb291567,71
1,94594bd0-4789-4258-981b-c5f8a517c47f,18
1,514f5fac-1de6-4b9e-ae0d-069ce0658654,23
1,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,75
1,5167c837-c70b-4a1e-9e88-1d64446b9a01,16
2,d564aab8-09d2-4885-95cd-24ff936d635c,true
0,033b5620-60a9-49f9-8419-1e79c7c19b97,80
0,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,86
0,43a50b16-34ca-42f0-998d-835efb291567,71
1,94594bd0-4789-4258-981b-c5f8a517c47f,18
1,514f5fac-1de6-4b9e-ae0d-069ce0658654,23
1,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,75
1,5167c837-c70b-4a1e-9e88-1d64446b9a01,16
2,d564aab8-09d2-4885-95cd-24ff936d635c,true
0,033b5620-60a9-49f9-8419-1e79c7c19b97,80
1,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,86
2,43a50b16-34ca-42f0-998d-835efb291567,71
2,94594bd0-4789-4258-981b-c5f8a517c47f,18
2,514f5fac-1de6-4b9e-ae0d-069ce0658654,71
3,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,75
3,5167c837-c70b-4a1e-9e88-1d64446b9a01,16
3,d564aab8-09d2-4885-95cd-24ff936d635c,true
0,033b5620-60a9-49f9-8419-1e79c7c19b97,80
1,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,86
1,43a50b16-34ca-42f0-998d-835efb291567,71
2,94594bd0-4789-4258-981b-c5f8a517c47f,18
2,514f5fac-1de6-4b9e-ae0d-069ce0658654,71
2,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,75
3,5167c837-c70b-4a1e-9e88-1d64446b9a01,-4
3,d564aab8-09d2-4885-95cd-24ff936d635c,true
0,033b5620-60a9-49f9-8419-1e79c7c19b97,80
1,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,86
1,43a50b16-34ca-42f0-998d-835efb291567,2
1,94594bd0-4789-4258-981b-c5f8a517c47f,18
2,514f5fac-1de6-4b9e-ae0d-069ce0658654,71
2,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,75
2,5167c837-c70b-4a1e-9e88-1d64446b9a01,-4
3,d564aab8-09d2-4885-95cd-24ff936d635c,true
0,033b5620-60a9-49f9-8419-1e79c7c19b97,80
0,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,86
0,43a50b16-34ca-42f0-998d-835efb291567,2
0,94594bd0-4789-4258-981b-c5f8a517c47f,18
1,514f5fac-1de6-4b9e-ae0d-069ce0658654,71
1,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,75
1,5167c837-c70b-4a1e-9e88-1d64446b9a01,-4
2,d564aab8-09d2-4885-95cd-24ff936d635c,true
0,033b5620-60a9-49f9-8419-1e79c7c19b97,80
1,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,77
1,43a50b16-34ca-42f0-998d-835efb291567,2
1,94594bd0-4789-4258-981b-c5f8a517c47f,18
2,514f5fac-1de6-4b9e-ae0d-069ce0658654,71
2,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,75
2,5167c837-c70b-4a1e-9e88-1d64446b9a01,-4
3,d564aab8-09d2-4885-95cd-24ff936d635c,true
0,033b5620-60a9-49f9-8419-1e79c7c19b97,80
0,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,77
1,43a50b16-34ca-42f0-998d-835efb291567,2
1,94594bd0-4789-4258-981b-c5f8a517c47f,58
1,514f5fac-1de6-4b9e-ae0d-069ce0658654,71
1,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,75
2,5167c837-c70b-4a1e-9e88-1d64446b9a01,-4
2,d564aab8-09d2-4885-95cd-24ff936d635c,true
0,033b5620-60a9-49f9-8419-1e79c7c19b97,80
1,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,77
1,43a50b16-34ca-42f0-998d-835efb291567,2
1,94594bd0-4789-4258-981b-c5f8a517c47f,58
2,514f5fac-1de6-4b9e-ae0d-069ce0658654,71
2,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,75
2,5167c837-c70b-4a1e-9e88-1d64446b9a01,-4
2,d564aab8-09d2-4885-95cd-24ff936d635c,true
0,033b5620-60a9-49f9-8419-1e79c7c19b97,80
1,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,77
2,43a50b16-34ca-42f0-998d-835efb291567,2
2,94594bd0-4789-4258-981b-c5f8a517c47f,58
3,514f5fac-1de6-4b9e-ae0d-069ce0658654,71
3,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,97
3,5167c837-c70b-4a1e-9e88-1d64446b9a01,-4
4,d564aab8-09d2-4885-95cd-24ff936d635c,true
0,033b5620-60a9-49f9-8419-1e79c7c19b97,27
0,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,77
0,43a50b16-34ca-42f0-998d-835efb291567,2
1,94594bd0-4789-4258-981b-c5f8a517c47f,58
1,514f5fac-1de6-4b9e-ae0d-069ce0658654,71
1,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,97
1,5167c837-c70b-4a1e-9e88-1d64446b9a01,-4
2,d564aab8-09d2-4885-95cd-24ff936d635c,true
0,033b5620-60a9-49f9-8419-1e79c7c19b97,27
0,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,77
0,43a50b16-34ca-42f0-998d-835efb291567,2
1,94594bd0-4789-4258-981b-c5f8a517c47f,58
1,514f5fac-1de6-4b9e-ae0d-069ce0658654,71
1,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,97
1,5167c837-c70b-4a1e-9e88-1d64446b9a01,-4
2,d564aab8-09d2-4885-95cd-24ff936d635c,true
0,033b5620-60a9-49f9-8419-1e79c7c19b97,27
0,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,77
1,43a50b16-34ca-42f0-998d-835efb291567,2
1,94594bd0-4789-4258-981b-c5f8a517c47f,58
1,514f5fac-1de6-4b9e-ae0d-069ce0658654,71
2,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,97
2,5167c837-c70b-4a1e-9e88-1d64446b9a01,-4
2,d564aab8-09d2-4885-95cd-24ff936d635c,true
0,033b5620-60a9-49f9-8419-1e79c7c19b97,27
0,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,77
1,43a50b16-34ca-42f0-998d-835efb291567,2
1,94594bd0-4789-4258-981b-c5f8a517c47f,58
1,514f5fac-1de6-4b9e-ae0d-069ce0658654,71
2,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,97
2,5167c837-c70b-4a1e-9e88-1d64446b9a01,-4
2,d564aab8-09d2-4885-95cd-24ff936d635c,true
1,033b5620-60a9-49f9-8419-1e79c7c19b97,27
1,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,77
1,43a50b16-34ca-42f0-998d-835efb291567,2
2,94594bd0-4789-4258-981b-c5f8a517c47f,58
2,514f5fac-1de6-4b9e-ae0d-069ce0658654,82
2,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,97
2,5167c837-c70b-4a1e-9e88-1d64446b9a01,-4
3,d564aab8-09d2-4885-95cd-24ff936d635c,true
0,033b5620-60a9-49f9-8419-1e79c7c19b97,27
0,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,77
0,43a50b16-34ca-42f0-998d-835efb291567,2
1,94594bd0-4789-4258-981b-c5f8a517c47f,58
1,514f5fac-1de6-4b9e-ae0d-069ce0658654,82
1,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,97
1,5167c837-c70b-4a1e-9e88-1d64446b9a01,1
1,d564aab8-09d2-4885-95cd-24ff936d635c,true
0,033b5620-60a9-49f9-8419-1e79c7c19b97,27
0,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,77
0,43a50b16-34ca-42f0-998d-835efb291567,2
1,94594bd0-4789-4258-981b-c5f8a517c47f,58
1,514f5fac-1de6-4b9e-ae0d-069ce0658654,82
1,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,97
1,5167c837-c70b-4a1e-9e88-1d64446b9a01,1
2,d564aab8-09d2-4885-95cd-24ff936d635c,true
0,033b5620-60a9-49f9-8419-1e79c7c19b97,27
1,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,77
1,43a50b16-34ca-42f0-998d-835efb291567,78
1,94594bd0-4789-4258-981b-c5f8a517c47f,58
2,514f5fac-1de6-4b9e-ae0d-069ce0658654,82
2,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,97
2,5167c837-c70b-4a1e-9e88-1d64446b9a01,1
3,d564aab8-09d2-4885-95cd-24ff936d635c,true
0,033b5620-60a9-49f9-8419-1e79c7c19b97,27
0,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,70
0,43a50b16-34ca-42f0-998d-835efb291567,78
0,94594bd0-4789-4258-981b-c5f8a517c47f,58
1,514f5fac-1de6-4b9e-ae0d-069ce0658654,82
1,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,97
1,5167c837-c70b-4a1e-9e88-1d64446b9a01,1
1,d564aab8-09d2-4885-95cd-24ff936d635c,true
0,033b5620-60a9-49f9-8419-1e79c7c19b97,27
0,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,70
1,43a50b16-34ca-42f0-998d-835efb291567,78
1,94594bd0-4789-4258-981b-c5f8a517c47f,30
1,514f5fac-1de6-4b9e-ae0d-069ce0658654,82
2,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,97
2,5167c837-c70b-4a1e-9e88-1d64446b9a01,1
2,d564aab8-09d2-4885-95cd-24ff936d635c,true
0,033b5620-60a9-49f9-8419-1e79c7c19b97,27
1,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,70
1,43a50b16-34ca-42f0-998d-835efb291567,78
1,94594bd0-4789-4258-981b-c5f8a517c47f,30
2,514f5fac-1de6-4b9e-ae0d-069ce0658654,82
2,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,97
2,5167c837-c70b-4a1e-9e88-1d64446b9a01,1
3,d564aab8-09d2-4885-95cd-24ff936d635c,true
0,033b5620-60a9-49f9-8419-1e79c7c19b97,27
0,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,70
0,43a50b16-34ca-42f0-998d-835efb291567,78
1,94594bd0-4789-4258-981b-c5f8a517c47f,30
1,514f5fac-1de6-4b9e-ae0d-069ce0658654,82
2,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,97
2,5167c837-c70b-4a1e-9e88-1d64446b9a01,1
2,d564aab8-09d2-4885-95cd-24ff936d635c,true
0,033b5620-60a9-49f9-8419-1e79c7c19b97,27
1,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,70
1,43a50b16-34ca-42f0-998d-835efb291567,78
2,94594bd0-4789-4258-981b-c5f8a517c47f,30
2,514f5fac-1de6-4b9e-ae0d-069ce0658654,82
3,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,35
3,5167c837-c70b-4a1e-9e88-1d64446b9a01,1
3,d564aab8-09d2-4885-95cd-24ff936d635c,true
0,033b5620-60a9-49f9-8419-1e79c7c19b97,38
1,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,70
1,43a50b16-34ca-42f0-998d-835efb291567,78
1,94594bd0-4789-4258-981b-c5f8a517c47f,30
1,514f5fac-1de6-4b9e-ae0d-069ce0658654,82
2,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,35
2,5167c837-c70b-4a1e-9e88-1d64446b9a01,1
2,d564aab8-09d2-4885-95cd-24ff936d635c,true
0,033b5620-60a9-49f9-8419-1e79c7c19b97,38
1,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,70
1,43a50b16-34ca-42f0-998d-835efb291567,78
1,94594bd0-4789-4258-981b-c5f8a517c47f,30
